model name: ../saved_model/02_06_2022_05_56_14_MITOR_V2.obj
data: ../data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
2022-06-02 05:56:17,899 : Model Initialized
2022-06-02 12:19:35,484 : ADMM iteration: 1533, Max iteration: 2, r-residual: 2.601476E-3, s-residual: 1.349947E-3, rho: 0.3125, mze: 0.13064168393611908, mae: 0.23165227472782135, time taken 13.83787929999744
2022-06-02 12:19:49,170 : ADMM iteration: 1534, Max iteration: 2, r-residual: 2.448490E-3, s-residual: 1.349862E-3, rho: 0.3125, mze: 0.13064168393611908, mae: 0.23165227472782135, time taken 13.631578900000022
2022-06-02 12:20:03,026 : ADMM iteration: 1535, Max iteration: 2, r-residual: 2.226042E-3, s-residual: 1.349770E-3, rho: 0.3125, mze: 0.13064168393611908, mae: 0.23165227472782135, time taken 13.795276199998625
2022-06-02 12:20:16,810 : ADMM iteration: 1536, Max iteration: 2, r-residual: 2.486445E-3, s-residual: 1.349681E-3, rho: 0.3125, mze: 0.13064168393611908, mae: 0.23165227472782135, time taken 13.74275789999956
2022-06-02 12:20:30,650 : ADMM iteration: 1537, Max iteration: 2, r-residual: 2.134343E-3, s-residual: 1.349588E-3, rho: 0.3125, mze: 0.13064168393611908, mae: 0.23165227472782135, time taken 13.782751599999756
2022-06-02 12:20:44,608 : ADMM iteration: 1538, Max iteration: 2, r-residual: 2.151405E-3, s-residual: 1.349500E-3, rho: 0.3125, mze: 0.13064168393611908, mae: 0.23165227472782135, time taken 13.891059999998106
2022-06-02 12:20:58,590 : ADMM iteration: 1539, Max iteration: 2, r-residual: 2.299811E-3, s-residual: 1.349412E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.911798299999646
2022-06-02 12:21:12,312 : ADMM iteration: 1540, Max iteration: 2, r-residual: 2.212754E-3, s-residual: 1.349313E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.655384000001504
2022-06-02 12:21:26,277 : ADMM iteration: 1541, Max iteration: 2, r-residual: 2.317538E-3, s-residual: 1.349227E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.907052799997473
2022-06-02 12:21:40,016 : ADMM iteration: 1542, Max iteration: 2, r-residual: 2.097542E-3, s-residual: 1.349137E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.670710800000961
2022-06-02 12:21:53,694 : ADMM iteration: 1543, Max iteration: 2, r-residual: 2.208885E-3, s-residual: 1.349050E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.62223240000094
2022-06-02 12:22:07,736 : ADMM iteration: 1544, Max iteration: 2, r-residual: 2.387760E-3, s-residual: 1.348959E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.98532780000096
2022-06-02 12:22:21,764 : ADMM iteration: 1545, Max iteration: 2, r-residual: 2.218506E-3, s-residual: 1.348868E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.9650722999977
2022-06-02 12:22:35,182 : ADMM iteration: 1546, Max iteration: 2, r-residual: 2.453905E-3, s-residual: 1.348781E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.365157000000181
2022-06-02 12:22:48,780 : ADMM iteration: 1547, Max iteration: 2, r-residual: 2.145839E-3, s-residual: 1.348685E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.557958500001405
2022-06-02 12:23:02,364 : ADMM iteration: 1548, Max iteration: 2, r-residual: 2.154156E-3, s-residual: 1.348601E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.536098500000662
2022-06-02 12:23:16,500 : ADMM iteration: 1549, Max iteration: 2, r-residual: 2.297621E-3, s-residual: 1.348508E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 14.076121199999761
2022-06-02 12:23:30,206 : ADMM iteration: 1550, Max iteration: 2, r-residual: 2.311166E-3, s-residual: 1.348417E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.649420499998087
2022-06-02 12:23:44,094 : ADMM iteration: 1551, Max iteration: 2, r-residual: 2.764486E-3, s-residual: 1.348323E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.829247800000303
2022-06-02 12:23:58,060 : ADMM iteration: 1552, Max iteration: 2, r-residual: 2.534238E-3, s-residual: 1.348234E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.905103400000371
2022-06-02 12:24:12,064 : ADMM iteration: 1553, Max iteration: 2, r-residual: 2.265939E-3, s-residual: 1.348144E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.953470699998434
2022-06-02 12:24:25,795 : ADMM iteration: 1554, Max iteration: 2, r-residual: 2.391918E-3, s-residual: 1.348054E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.649715700001252
2022-06-02 12:24:39,471 : ADMM iteration: 1555, Max iteration: 2, r-residual: 2.137833E-3, s-residual: 1.347967E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.646960500002024
2022-06-02 12:24:53,265 : ADMM iteration: 1556, Max iteration: 2, r-residual: 2.105125E-3, s-residual: 1.347874E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.747328800000105
2022-06-02 12:25:07,253 : ADMM iteration: 1557, Max iteration: 2, r-residual: 2.089246E-3, s-residual: 1.347784E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.917423700000654
2022-06-02 12:25:20,850 : ADMM iteration: 1558, Max iteration: 2, r-residual: 2.261407E-3, s-residual: 1.347695E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.53973219999898
2022-06-02 12:25:34,991 : ADMM iteration: 1559, Max iteration: 2, r-residual: 2.666922E-3, s-residual: 1.347603E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 14.087401799999498
2022-06-02 12:25:49,001 : ADMM iteration: 1560, Max iteration: 2, r-residual: 2.276025E-3, s-residual: 1.347514E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.960487200001808
2022-06-02 12:26:02,701 : ADMM iteration: 1561, Max iteration: 2, r-residual: 2.247535E-3, s-residual: 1.347424E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.633803500000795
2022-06-02 12:26:16,441 : ADMM iteration: 1562, Max iteration: 2, r-residual: 2.003064E-3, s-residual: 1.347334E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.671597200001997
2022-06-02 12:26:29,984 : ADMM iteration: 1563, Max iteration: 2, r-residual: 2.116561E-3, s-residual: 1.347244E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.476221600001736
2022-06-02 12:26:43,753 : ADMM iteration: 1564, Max iteration: 2, r-residual: 2.296413E-3, s-residual: 1.347156E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.720885200000339
2022-06-02 12:26:57,203 : ADMM iteration: 1565, Max iteration: 2, r-residual: 1.975163E-3, s-residual: 1.347066E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.385531100000662
2022-06-02 12:27:10,895 : ADMM iteration: 1566, Max iteration: 2, r-residual: 1.930114E-3, s-residual: 1.346975E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.638523900001019
2022-06-02 12:27:25,051 : ADMM iteration: 1567, Max iteration: 2, r-residual: 1.917232E-3, s-residual: 1.346882E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 14.077101999999286
2022-06-02 12:27:38,818 : ADMM iteration: 1568, Max iteration: 2, r-residual: 1.991453E-3, s-residual: 1.346793E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.707308699998975
2022-06-02 12:27:52,517 : ADMM iteration: 1569, Max iteration: 2, r-residual: 2.134195E-3, s-residual: 1.346702E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.649866300002031
2022-06-02 12:28:06,022 : ADMM iteration: 1570, Max iteration: 2, r-residual: 2.155015E-3, s-residual: 1.346611E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.434723700000177
2022-06-02 12:28:19,816 : ADMM iteration: 1571, Max iteration: 2, r-residual: 2.534540E-3, s-residual: 1.346524E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23150509595870972, time taken 13.745078300002206
2022-06-02 12:28:33,824 : ADMM iteration: 1572, Max iteration: 2, r-residual: 1.994039E-3, s-residual: 1.346432E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.956747799998993
2022-06-02 12:28:47,301 : ADMM iteration: 1573, Max iteration: 2, r-residual: 2.043768E-3, s-residual: 1.346340E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.426962699999422
2022-06-02 12:29:01,235 : ADMM iteration: 1574, Max iteration: 2, r-residual: 2.226720E-3, s-residual: 1.346252E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.865474399997765
2022-06-02 12:29:15,145 : ADMM iteration: 1575, Max iteration: 2, r-residual: 1.955523E-3, s-residual: 1.346157E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.849512799999502
2022-06-02 12:29:28,736 : ADMM iteration: 1576, Max iteration: 2, r-residual: 1.929227E-3, s-residual: 1.346071E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.542170699998678
2022-06-02 12:29:42,693 : ADMM iteration: 1577, Max iteration: 2, r-residual: 1.916414E-3, s-residual: 1.345979E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.894761300001846
2022-06-02 12:29:56,658 : ADMM iteration: 1578, Max iteration: 2, r-residual: 1.991264E-3, s-residual: 1.345890E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.913918600002944
2022-06-02 12:30:10,459 : ADMM iteration: 1579, Max iteration: 2, r-residual: 2.135587E-3, s-residual: 1.345801E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.740289800000028
2022-06-02 12:30:24,192 : ADMM iteration: 1580, Max iteration: 2, r-residual: 2.052430E-3, s-residual: 1.345710E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.685026800001651
2022-06-02 12:30:38,029 : ADMM iteration: 1581, Max iteration: 2, r-residual: 2.152081E-3, s-residual: 1.345617E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.741695500000787
2022-06-02 12:30:52,549 : ADMM iteration: 1582, Max iteration: 2, r-residual: 1.926544E-3, s-residual: 1.345528E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 14.485159100000601
2022-06-02 12:31:06,508 : ADMM iteration: 1583, Max iteration: 2, r-residual: 2.042401E-3, s-residual: 1.345436E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.91003080000155
2022-06-02 12:31:20,052 : ADMM iteration: 1584, Max iteration: 2, r-residual: 2.222836E-3, s-residual: 1.345350E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.45492379999996
2022-06-02 12:31:33,751 : ADMM iteration: 1585, Max iteration: 2, r-residual: 1.959668E-3, s-residual: 1.345255E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.652895200000785
2022-06-02 12:31:47,749 : ADMM iteration: 1586, Max iteration: 2, r-residual: 1.930942E-3, s-residual: 1.345169E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.916858700002194
2022-06-02 12:32:01,309 : ADMM iteration: 1587, Max iteration: 2, r-residual: 1.918327E-3, s-residual: 1.345074E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.486974100000225
2022-06-02 12:32:15,071 : ADMM iteration: 1588, Max iteration: 2, r-residual: 1.986881E-3, s-residual: 1.344987E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.705235999997967
2022-06-02 12:32:28,864 : ADMM iteration: 1589, Max iteration: 2, r-residual: 2.129290E-3, s-residual: 1.344895E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.740629899999476
2022-06-02 12:32:42,836 : ADMM iteration: 1590, Max iteration: 2, r-residual: 2.048801E-3, s-residual: 1.344805E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.900185099999362
2022-06-02 12:32:56,622 : ADMM iteration: 1591, Max iteration: 2, r-residual: 2.151229E-3, s-residual: 1.344713E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.715361999999004
2022-06-02 12:33:10,526 : ADMM iteration: 1592, Max iteration: 2, r-residual: 1.931554E-3, s-residual: 1.344622E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.842984499999147
2022-06-02 12:33:24,007 : ADMM iteration: 1593, Max iteration: 2, r-residual: 2.042371E-3, s-residual: 1.344531E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.425606799999514
2022-06-02 12:33:38,040 : ADMM iteration: 1594, Max iteration: 2, r-residual: 2.302798E-3, s-residual: 1.344444E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.97555149999971
2022-06-02 12:33:51,959 : ADMM iteration: 1595, Max iteration: 2, r-residual: 2.314384E-3, s-residual: 1.344353E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.873312800002168
2022-06-02 12:34:06,104 : ADMM iteration: 1596, Max iteration: 2, r-residual: 2.100012E-3, s-residual: 1.344262E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 14.100593300001492
2022-06-02 12:34:20,179 : ADMM iteration: 1597, Max iteration: 2, r-residual: 2.332027E-3, s-residual: 1.344170E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 14.017092899997806
2022-06-02 12:34:33,988 : ADMM iteration: 1598, Max iteration: 2, r-residual: 2.058866E-3, s-residual: 1.344081E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.741599199998745
2022-06-02 12:34:47,790 : ADMM iteration: 1599, Max iteration: 2, r-residual: 2.131209E-3, s-residual: 1.343990E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.75282900000093
2022-06-02 12:35:01,371 : ADMM iteration: 1600, Max iteration: 2, r-residual: 2.051587E-3, s-residual: 1.343898E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.528998199999478
2022-06-02 12:35:15,071 : ADMM iteration: 1601, Max iteration: 2, r-residual: 2.147076E-3, s-residual: 1.343807E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.658220500001335
2022-06-02 12:35:28,740 : ADMM iteration: 1602, Max iteration: 2, r-residual: 1.930740E-3, s-residual: 1.343717E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.619243299999653
2022-06-02 12:35:42,370 : ADMM iteration: 1603, Max iteration: 2, r-residual: 2.043388E-3, s-residual: 1.343627E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.552044600000954
2022-06-02 12:35:56,366 : ADMM iteration: 1604, Max iteration: 2, r-residual: 2.219995E-3, s-residual: 1.343535E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.935658699996566
2022-06-02 12:36:10,759 : ADMM iteration: 1605, Max iteration: 2, r-residual: 1.962412E-3, s-residual: 1.343445E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 14.311640799998713
2022-06-02 12:36:24,537 : ADMM iteration: 1606, Max iteration: 2, r-residual: 1.933595E-3, s-residual: 1.343354E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.70996279999963
2022-06-02 12:36:38,418 : ADMM iteration: 1607, Max iteration: 2, r-residual: 1.921680E-3, s-residual: 1.343262E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.798761199999717
2022-06-02 12:36:52,323 : ADMM iteration: 1608, Max iteration: 2, r-residual: 1.991655E-3, s-residual: 1.343171E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.853730699996959
2022-06-02 12:37:06,294 : ADMM iteration: 1609, Max iteration: 2, r-residual: 2.128310E-3, s-residual: 1.343080E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.901785199999722
2022-06-02 12:37:20,031 : ADMM iteration: 1610, Max iteration: 2, r-residual: 2.048405E-3, s-residual: 1.342990E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.691115000001446
2022-06-02 12:37:33,794 : ADMM iteration: 1611, Max iteration: 2, r-residual: 2.145126E-3, s-residual: 1.342896E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.71226100000058
2022-06-02 12:37:47,635 : ADMM iteration: 1612, Max iteration: 2, r-residual: 1.930842E-3, s-residual: 1.342808E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.770547299998725
2022-06-02 12:38:01,007 : ADMM iteration: 1613, Max iteration: 2, r-residual: 2.041597E-3, s-residual: 1.342715E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.323769800001173
2022-06-02 12:38:14,917 : ADMM iteration: 1614, Max iteration: 2, r-residual: 2.215563E-3, s-residual: 1.342624E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.838849200001277
2022-06-02 12:38:28,827 : ADMM iteration: 1615, Max iteration: 2, r-residual: 1.963823E-3, s-residual: 1.342532E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.859809399997175
2022-06-02 12:38:42,435 : ADMM iteration: 1616, Max iteration: 2, r-residual: 1.938018E-3, s-residual: 1.342447E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.55110490000152
2022-06-02 12:38:56,151 : ADMM iteration: 1617, Max iteration: 2, r-residual: 1.927449E-3, s-residual: 1.342352E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.655304300002172
2022-06-02 12:39:09,654 : ADMM iteration: 1618, Max iteration: 2, r-residual: 2.095637E-3, s-residual: 1.342262E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.430730899999617
2022-06-02 12:39:23,283 : ADMM iteration: 1619, Max iteration: 2, r-residual: 2.494124E-3, s-residual: 1.342170E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.57344120000198
2022-06-02 12:39:37,395 : ADMM iteration: 1620, Max iteration: 2, r-residual: 2.110760E-3, s-residual: 1.342082E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 14.026878500000748
2022-06-02 12:39:51,469 : ADMM iteration: 1621, Max iteration: 2, r-residual: 2.146625E-3, s-residual: 1.341989E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 14.02494519999891
2022-06-02 12:40:05,499 : ADMM iteration: 1622, Max iteration: 2, r-residual: 1.939294E-3, s-residual: 1.341900E-3, rho: 0.3125, mze: 0.13059261441230774, mae: 0.23155416548252106, time taken 13.97607760000028
