model name: ../../scratch/tchowdh6/Incomplete_label_multi_task/saved_model/04_07_2022_10_38_33_MITOR_V2_mlp
data: ../../scratch/tchowdh6/Incomplete_label_multi_task/data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
using_mlp: True
Hidden Dimension 1: 200
Hidden Dimension 2: 0
optimzer for MLP: sgd
lr for MLP: 0.0001
sgd_momentum: 0
sgd_dampening: 0
sgd_weight_decay: 0
sgd_nesterov: False
gradient_clipping: False
N/A
2022-07-04 10:38:53,467 : Model Initialized
2022-07-05 02:31:52,861 : ADMM iteration: 1289, Max iteration: 2, r-residual: 2.024482E-3, s-residual: 1.251650E-3, rho: 0.3125, mze: 0.6015011668205261, mae: 1.7692307233810425, time taken 39.17883928306401
2022-07-05 02:32:32,288 : ADMM iteration: 1290, Max iteration: 2, r-residual: 2.176748E-3, s-residual: 1.251723E-3, rho: 0.3125, mze: 0.6016973853111267, mae: 1.7697213888168335, time taken 39.31709669344127
2022-07-05 02:33:11,376 : ADMM iteration: 1291, Max iteration: 2, r-residual: 2.434635E-3, s-residual: 1.251808E-3, rho: 0.3125, mze: 0.6017464399337769, mae: 1.7698684930801392, time taken 38.9807114880532
2022-07-05 02:33:50,481 : ADMM iteration: 1292, Max iteration: 2, r-residual: 2.069711E-3, s-residual: 1.251885E-3, rho: 0.3125, mze: 0.6019917726516724, mae: 1.7705062627792358, time taken 38.997815515846014
2022-07-05 02:34:29,698 : ADMM iteration: 1293, Max iteration: 2, r-residual: 2.026883E-3, s-residual: 1.251963E-3, rho: 0.3125, mze: 0.602187991142273, mae: 1.7710459232330322, time taken 39.118571324273944
2022-07-05 02:35:09,147 : ADMM iteration: 1294, Max iteration: 2, r-residual: 2.014851E-3, s-residual: 1.252039E-3, rho: 0.3125, mze: 0.602187991142273, mae: 1.7710459232330322, time taken 39.34059541299939
2022-07-05 02:35:48,359 : ADMM iteration: 1295, Max iteration: 2, r-residual: 2.020931E-3, s-residual: 1.252136E-3, rho: 0.3125, mze: 0.6022370457649231, mae: 1.7711931467056274, time taken 39.103455409407616
2022-07-05 02:36:27,616 : ADMM iteration: 1296, Max iteration: 2, r-residual: 2.112003E-3, s-residual: 1.252222E-3, rho: 0.3125, mze: 0.6023842096328735, mae: 1.7715855836868286, time taken 39.15170929953456
2022-07-05 02:37:06,771 : ADMM iteration: 1297, Max iteration: 2, r-residual: 2.391023E-3, s-residual: 1.252312E-3, rho: 0.3125, mze: 0.6024332642555237, mae: 1.771683692932129, time taken 39.0457835290581
2022-07-05 02:37:45,906 : ADMM iteration: 1298, Max iteration: 2, r-residual: 2.359089E-3, s-residual: 1.252397E-3, rho: 0.3125, mze: 0.6027276515960693, mae: 1.7724195718765259, time taken 39.026110872626305
2022-07-05 02:38:28,827 : ADMM iteration: 1299, Max iteration: 2, r-residual: 2.029337E-3, s-residual: 1.252485E-3, rho: 0.3125, mze: 0.6027767062187195, mae: 1.7725666761398315, time taken 42.79408013820648
2022-07-05 02:39:17,258 : ADMM iteration: 1300, Max iteration: 2, r-residual: 2.177514E-3, s-residual: 1.252573E-3, rho: 0.3125, mze: 0.6027767062187195, mae: 1.7725666761398315, time taken 48.322786528617144
2022-07-05 02:39:56,598 : ADMM iteration: 1301, Max iteration: 2, r-residual: 2.431771E-3, s-residual: 1.252639E-3, rho: 0.3125, mze: 0.6029238700866699, mae: 1.7729101181030273, time taken 39.2312537599355
2022-07-05 02:40:41,459 : ADMM iteration: 1302, Max iteration: 2, r-residual: 2.072399E-3, s-residual: 1.252725E-3, rho: 0.3125, mze: 0.6029238700866699, mae: 1.7729101181030273, time taken 44.75162790156901
2022-07-05 02:41:20,832 : ADMM iteration: 1303, Max iteration: 2, r-residual: 2.030242E-3, s-residual: 1.252804E-3, rho: 0.3125, mze: 0.6030710339546204, mae: 1.7733025550842285, time taken 39.264484940096736
2022-07-05 02:41:59,930 : ADMM iteration: 1304, Max iteration: 2, r-residual: 2.019913E-3, s-residual: 1.252902E-3, rho: 0.3125, mze: 0.6032181978225708, mae: 1.7736951112747192, time taken 38.988607943058014
2022-07-05 02:42:39,264 : ADMM iteration: 1305, Max iteration: 2, r-residual: 2.025843E-3, s-residual: 1.253002E-3, rho: 0.3125, mze: 0.6033163070678711, mae: 1.7738913297653198, time taken 39.23397321999073
2022-07-05 02:43:18,677 : ADMM iteration: 1306, Max iteration: 2, r-residual: 2.114502E-3, s-residual: 1.253096E-3, rho: 0.3125, mze: 0.6033163070678711, mae: 1.7738913297653198, time taken 39.30417263507843
2022-07-05 02:43:57,898 : ADMM iteration: 1307, Max iteration: 2, r-residual: 2.386393E-3, s-residual: 1.253184E-3, rho: 0.3125, mze: 0.6033653616905212, mae: 1.7740875482559204, time taken 39.113294495269656
2022-07-05 02:44:36,990 : ADMM iteration: 1308, Max iteration: 2, r-residual: 2.357300E-3, s-residual: 1.253301E-3, rho: 0.3125, mze: 0.6033653616905212, mae: 1.7740875482559204, time taken 38.98441629111767
2022-07-05 02:45:16,532 : ADMM iteration: 1309, Max iteration: 2, r-residual: 2.033160E-3, s-residual: 1.253386E-3, rho: 0.3125, mze: 0.6033653616905212, mae: 1.7741365432739258, time taken 39.4316676389426
2022-07-05 02:45:55,698 : ADMM iteration: 1310, Max iteration: 2, r-residual: 2.178736E-3, s-residual: 1.253475E-3, rho: 0.3125, mze: 0.6033653616905212, mae: 1.7741856575012207, time taken 39.05503477714956
2022-07-05 02:46:34,904 : ADMM iteration: 1311, Max iteration: 2, r-residual: 2.429575E-3, s-residual: 1.253581E-3, rho: 0.3125, mze: 0.6034144163131714, mae: 1.7743327617645264, time taken 39.09725568257272
2022-07-05 02:47:14,637 : ADMM iteration: 1312, Max iteration: 2, r-residual: 2.077152E-3, s-residual: 1.253656E-3, rho: 0.3125, mze: 0.6035125851631165, mae: 1.7744799852371216, time taken 39.62415221519768
2022-07-05 02:47:54,140 : ADMM iteration: 1313, Max iteration: 2, r-residual: 2.035473E-3, s-residual: 1.253746E-3, rho: 0.3125, mze: 0.6036106944084167, mae: 1.7746762037277222, time taken 39.394105065613985
2022-07-05 02:48:33,398 : ADMM iteration: 1314, Max iteration: 2, r-residual: 2.023835E-3, s-residual: 1.253829E-3, rho: 0.3125, mze: 0.603708803653717, mae: 1.774970531463623, time taken 39.15028043836355
2022-07-05 02:49:12,601 : ADMM iteration: 1315, Max iteration: 2, r-residual: 2.030159E-3, s-residual: 1.253901E-3, rho: 0.3125, mze: 0.603708803653717, mae: 1.774970531463623, time taken 39.091544941067696
2022-07-05 02:49:52,545 : ADMM iteration: 1316, Max iteration: 2, r-residual: 2.117855E-3, s-residual: 1.253988E-3, rho: 0.3125, mze: 0.6037578582763672, mae: 1.7751177549362183, time taken 39.83618821203709
2022-07-05 02:50:32,890 : ADMM iteration: 1317, Max iteration: 2, r-residual: 2.384031E-3, s-residual: 1.254089E-3, rho: 0.3125, mze: 0.6039050221443176, mae: 1.7755101919174194, time taken 40.21992327645421
2022-07-05 02:51:22,058 : ADMM iteration: 1318, Max iteration: 2, r-residual: 2.355515E-3, s-residual: 1.254173E-3, rho: 0.3125, mze: 0.6041502952575684, mae: 1.7760988473892212, time taken 49.042076682671905
2022-07-05 02:52:05,273 : ADMM iteration: 1319, Max iteration: 2, r-residual: 2.037980E-3, s-residual: 1.254274E-3, rho: 0.3125, mze: 0.6041993498802185, mae: 1.7762460708618164, time taken 43.10371511988342
2022-07-05 02:52:44,640 : ADMM iteration: 1320, Max iteration: 2, r-residual: 2.180818E-3, s-residual: 1.254373E-3, rho: 0.3125, mze: 0.6043465733528137, mae: 1.7765895128250122, time taken 39.25876578502357
2022-07-05 02:53:23,984 : ADMM iteration: 1321, Max iteration: 2, r-residual: 2.427359E-3, s-residual: 1.254470E-3, rho: 0.3125, mze: 0.6043956279754639, mae: 1.7767366170883179, time taken 39.2348596714437
2022-07-05 02:54:03,525 : ADMM iteration: 1322, Max iteration: 2, r-residual: 2.080374E-3, s-residual: 1.254565E-3, rho: 0.3125, mze: 0.6043465733528137, mae: 1.7765895128250122, time taken 39.43071230687201
2022-07-05 02:54:42,821 : ADMM iteration: 1323, Max iteration: 2, r-residual: 2.038232E-3, s-residual: 1.254632E-3, rho: 0.3125, mze: 0.6042974591255188, mae: 1.7762951850891113, time taken 39.18680772744119
2022-07-05 02:55:22,219 : ADMM iteration: 1324, Max iteration: 2, r-residual: 2.026900E-3, s-residual: 1.254716E-3, rho: 0.3125, mze: 0.6042484045028687, mae: 1.7761479616165161, time taken 39.29540538787842
2022-07-05 02:56:01,499 : ADMM iteration: 1325, Max iteration: 2, r-residual: 2.033473E-3, s-residual: 1.254803E-3, rho: 0.3125, mze: 0.6042974591255188, mae: 1.7762460708618164, time taken 39.17229627631605
2022-07-05 02:56:40,672 : ADMM iteration: 1326, Max iteration: 2, r-residual: 2.119657E-3, s-residual: 1.254896E-3, rho: 0.3125, mze: 0.6044937372207642, mae: 1.7768347263336182, time taken 39.0725544244051
2022-07-05 02:57:20,039 : ADMM iteration: 1327, Max iteration: 2, r-residual: 2.381262E-3, s-residual: 1.254997E-3, rho: 0.3125, mze: 0.6044937372207642, mae: 1.7766876220703125, time taken 39.25692240335047
2022-07-05 02:57:59,610 : ADMM iteration: 1328, Max iteration: 2, r-residual: 2.353439E-3, s-residual: 1.255079E-3, rho: 0.3125, mze: 0.6044937372207642, mae: 1.7766876220703125, time taken 39.459682017564774
2022-07-05 02:58:38,657 : ADMM iteration: 1329, Max iteration: 2, r-residual: 2.042815E-3, s-residual: 1.255194E-3, rho: 0.3125, mze: 0.6045427918434143, mae: 1.7768347263336182, time taken 38.93826429732144
2022-07-05 02:59:18,028 : ADMM iteration: 1330, Max iteration: 2, r-residual: 2.182410E-3, s-residual: 1.255295E-3, rho: 0.3125, mze: 0.6045427918434143, mae: 1.7768347263336182, time taken 39.260596143081784
2022-07-05 02:59:57,341 : ADMM iteration: 1331, Max iteration: 2, r-residual: 2.425466E-3, s-residual: 1.255384E-3, rho: 0.3125, mze: 0.6045427918434143, mae: 1.7768347263336182, time taken 39.207002175971866
2022-07-05 03:00:36,859 : ADMM iteration: 1332, Max iteration: 2, r-residual: 2.084266E-3, s-residual: 1.255482E-3, rho: 0.3125, mze: 0.6046409010887146, mae: 1.7770800590515137, time taken 39.406570779159665
2022-07-05 03:01:16,145 : ADMM iteration: 1333, Max iteration: 2, r-residual: 2.044074E-3, s-residual: 1.255564E-3, rho: 0.3125, mze: 0.6045918464660645, mae: 1.7770310640335083, time taken 39.177487794309855
2022-07-05 03:01:55,556 : ADMM iteration: 1334, Max iteration: 2, r-residual: 2.033679E-3, s-residual: 1.255664E-3, rho: 0.3125, mze: 0.6045918464660645, mae: 1.7769328355789185, time taken 39.30239120312035
2022-07-05 03:02:34,781 : ADMM iteration: 1335, Max iteration: 2, r-residual: 2.039375E-3, s-residual: 1.255733E-3, rho: 0.3125, mze: 0.6046409010887146, mae: 1.7770310640335083, time taken 39.12261582352221
2022-07-05 03:03:14,267 : ADMM iteration: 1336, Max iteration: 2, r-residual: 2.122631E-3, s-residual: 1.255844E-3, rho: 0.3125, mze: 0.604788064956665, mae: 1.7773743867874146, time taken 39.37636536359787
2022-07-05 03:03:57,060 : ADMM iteration: 1337, Max iteration: 2, r-residual: 2.378318E-3, s-residual: 1.255912E-3, rho: 0.3125, mze: 0.604788064956665, mae: 1.7773743867874146, time taken 42.667435152456164
2022-07-05 03:04:37,073 : ADMM iteration: 1338, Max iteration: 2, r-residual: 2.351412E-3, s-residual: 1.255993E-3, rho: 0.3125, mze: 0.6048371195793152, mae: 1.7775706052780151, time taken 39.90320923924446
2022-07-05 03:05:16,263 : ADMM iteration: 1339, Max iteration: 2, r-residual: 2.047485E-3, s-residual: 1.256090E-3, rho: 0.3125, mze: 0.6049352288246155, mae: 1.777914047241211, time taken 39.08120756782591
2022-07-05 03:05:55,445 : ADMM iteration: 1340, Max iteration: 2, r-residual: 2.183709E-3, s-residual: 1.256182E-3, rho: 0.3125, mze: 0.6050823926925659, mae: 1.778355598449707, time taken 39.07469744235277
2022-07-05 03:06:34,587 : ADMM iteration: 1341, Max iteration: 2, r-residual: 2.422751E-3, s-residual: 1.256262E-3, rho: 0.3125, mze: 0.605180561542511, mae: 1.778649926185608, time taken 39.03431894816458
2022-07-05 03:07:13,775 : ADMM iteration: 1342, Max iteration: 2, r-residual: 2.087337E-3, s-residual: 1.256362E-3, rho: 0.3125, mze: 0.6052296161651611, mae: 1.7787971496582031, time taken 39.07991984114051
2022-07-05 03:07:52,826 : ADMM iteration: 1343, Max iteration: 2, r-residual: 2.047990E-3, s-residual: 1.256428E-3, rho: 0.3125, mze: 0.6054258346557617, mae: 1.7792876958847046, time taken 38.94165991060436
2022-07-05 03:08:32,370 : ADMM iteration: 1344, Max iteration: 2, r-residual: 2.037393E-3, s-residual: 1.256512E-3, rho: 0.3125, mze: 0.6054258346557617, mae: 1.7792876958847046, time taken 39.43550813011825
2022-07-05 03:09:11,714 : ADMM iteration: 1345, Max iteration: 2, r-residual: 2.043099E-3, s-residual: 1.256600E-3, rho: 0.3125, mze: 0.6053767800331116, mae: 1.7791404724121094, time taken 39.23248803988099
2022-07-05 03:09:50,845 : ADMM iteration: 1346, Max iteration: 2, r-residual: 2.125897E-3, s-residual: 1.256678E-3, rho: 0.3125, mze: 0.6053277254104614, mae: 1.7788952589035034, time taken 39.0189598351717
2022-07-05 03:10:30,191 : ADMM iteration: 1347, Max iteration: 2, r-residual: 2.376642E-3, s-residual: 1.256766E-3, rho: 0.3125, mze: 0.6054748892784119, mae: 1.7792385816574097, time taken 39.23739633150399
2022-07-05 03:11:09,547 : ADMM iteration: 1348, Max iteration: 2, r-residual: 2.349230E-3, s-residual: 1.256833E-3, rho: 0.3125, mze: 0.6055729985237122, mae: 1.7795329093933105, time taken 39.24819457158446
2022-07-05 03:11:48,640 : ADMM iteration: 1349, Max iteration: 2, r-residual: 2.051244E-3, s-residual: 1.256891E-3, rho: 0.3125, mze: 0.6056711077690125, mae: 1.779827356338501, time taken 38.98439934104681
2022-07-05 03:12:27,895 : ADMM iteration: 1350, Max iteration: 2, r-residual: 2.184755E-3, s-residual: 1.256980E-3, rho: 0.3125, mze: 0.6058182716369629, mae: 1.7803179025650024, time taken 39.14532450400293
2022-07-05 03:13:07,338 : ADMM iteration: 1351, Max iteration: 2, r-residual: 2.421439E-3, s-residual: 1.257065E-3, rho: 0.3125, mze: 0.6058182716369629, mae: 1.7803668975830078, time taken 39.33289946988225
2022-07-05 03:13:46,856 : ADMM iteration: 1352, Max iteration: 2, r-residual: 2.090377E-3, s-residual: 1.257157E-3, rho: 0.3125, mze: 0.6057692170143127, mae: 1.7802197933197021, time taken 39.40878932736814
2022-07-05 03:14:26,209 : ADMM iteration: 1353, Max iteration: 2, r-residual: 2.051561E-3, s-residual: 1.257270E-3, rho: 0.3125, mze: 0.6058182716369629, mae: 1.7803179025650024, time taken 39.24262624979019
2022-07-05 03:15:05,589 : ADMM iteration: 1354, Max iteration: 2, r-residual: 2.041968E-3, s-residual: 1.257362E-3, rho: 0.3125, mze: 0.6058182716369629, mae: 1.7803668975830078, time taken 39.27080684714019
2022-07-05 03:15:46,207 : ADMM iteration: 1355, Max iteration: 2, r-residual: 2.047178E-3, s-residual: 1.257456E-3, rho: 0.3125, mze: 0.6058182716369629, mae: 1.7803668975830078, time taken 40.491184175014496
2022-07-05 03:16:35,354 : ADMM iteration: 1356, Max iteration: 2, r-residual: 2.128401E-3, s-residual: 1.257538E-3, rho: 0.3125, mze: 0.6058182716369629, mae: 1.7803668975830078, time taken 49.0205079652369
2022-07-05 03:17:16,547 : ADMM iteration: 1357, Max iteration: 2, r-residual: 2.374166E-3, s-residual: 1.257615E-3, rho: 0.3125, mze: 0.6059163808822632, mae: 1.7806613445281982, time taken 41.08332206867635
2022-07-05 03:17:56,026 : ADMM iteration: 1358, Max iteration: 2, r-residual: 2.348390E-3, s-residual: 1.257703E-3, rho: 0.3125, mze: 0.6059163808822632, mae: 1.7806122303009033, time taken 39.36896403878927
2022-07-05 03:18:35,172 : ADMM iteration: 1359, Max iteration: 2, r-residual: 2.055558E-3, s-residual: 1.257784E-3, rho: 0.3125, mze: 0.6059163808822632, mae: 1.780563235282898, time taken 39.03749784640968
2022-07-05 03:19:14,469 : ADMM iteration: 1360, Max iteration: 2, r-residual: 2.186327E-3, s-residual: 1.257858E-3, rho: 0.3125, mze: 0.6059163808822632, mae: 1.780563235282898, time taken 39.155073419213295
2022-07-05 03:19:53,752 : ADMM iteration: 1361, Max iteration: 2, r-residual: 2.420198E-3, s-residual: 1.257934E-3, rho: 0.3125, mze: 0.6059654355049133, mae: 1.7807103395462036, time taken 39.17343608662486
2022-07-05 03:20:33,087 : ADMM iteration: 1362, Max iteration: 2, r-residual: 2.094590E-3, s-residual: 1.258026E-3, rho: 0.3125, mze: 0.6060145497322083, mae: 1.7808575630187988, time taken 39.22700471803546
2022-07-05 03:21:15,083 : ADMM iteration: 1363, Max iteration: 2, r-residual: 2.056323E-3, s-residual: 1.258111E-3, rho: 0.3125, mze: 0.6060145497322083, mae: 1.7808575630187988, time taken 41.88038010336459
2022-07-05 03:22:04,261 : ADMM iteration: 1364, Max iteration: 2, r-residual: 2.045453E-3, s-residual: 1.258217E-3, rho: 0.3125, mze: 0.6060636043548584, mae: 1.7810046672821045, time taken 49.05310082808137
2022-07-05 03:22:53,158 : ADMM iteration: 1365, Max iteration: 2, r-residual: 2.051602E-3, s-residual: 1.258307E-3, rho: 0.3125, mze: 0.6061617136001587, mae: 1.7811518907546997, time taken 48.77035284601152
2022-07-05 03:23:33,357 : ADMM iteration: 1366, Max iteration: 2, r-residual: 2.131520E-3, s-residual: 1.258414E-3, rho: 0.3125, mze: 0.6063088774681091, mae: 1.7814462184906006, time taken 40.09033539891243
2022-07-05 03:24:12,874 : ADMM iteration: 1367, Max iteration: 2, r-residual: 2.371849E-3, s-residual: 1.258514E-3, rho: 0.3125, mze: 0.6064560413360596, mae: 1.7818386554718018, time taken 39.40589449182153
2022-07-05 03:24:54,239 : ADMM iteration: 1368, Max iteration: 2, r-residual: 2.346291E-3, s-residual: 1.258638E-3, rho: 0.3125, mze: 0.6064560413360596, mae: 1.7818386554718018, time taken 41.23915262892842
2022-07-05 03:25:41,629 : ADMM iteration: 1369, Max iteration: 2, r-residual: 2.059223E-3, s-residual: 1.258780E-3, rho: 0.3125, mze: 0.6064560413360596, mae: 1.7818386554718018, time taken 47.2823427002877
2022-07-05 03:26:20,875 : ADMM iteration: 1370, Max iteration: 2, r-residual: 2.188251E-3, s-residual: 1.258989E-3, rho: 0.3125, mze: 0.6064560413360596, mae: 1.7817896604537964, time taken 39.13689431361854
2022-07-05 03:27:00,335 : ADMM iteration: 1371, Max iteration: 2, r-residual: 2.419141E-3, s-residual: 1.259152E-3, rho: 0.3125, mze: 0.6065541505813599, mae: 1.781985878944397, time taken 39.34325576759875
2022-07-05 03:27:39,304 : ADMM iteration: 1372, Max iteration: 2, r-residual: 2.098148E-3, s-residual: 1.259284E-3, rho: 0.3125, mze: 0.6068485379219055, mae: 1.7828198671340942, time taken 38.861712511628866
2022-07-05 03:28:18,832 : ADMM iteration: 1373, Max iteration: 2, r-residual: 2.060151E-3, s-residual: 1.259395E-3, rho: 0.3125, mze: 0.6069466471672058, mae: 1.7831141948699951, time taken 39.418879279866815
2022-07-05 03:28:58,246 : ADMM iteration: 1374, Max iteration: 2, r-residual: 2.050487E-3, s-residual: 1.259484E-3, rho: 0.3125, mze: 0.606995701789856, mae: 1.78316330909729, time taken 39.305077131837606
2022-07-05 03:29:37,700 : ADMM iteration: 1375, Max iteration: 2, r-residual: 2.056254E-3, s-residual: 1.259569E-3, rho: 0.3125, mze: 0.6071428656578064, mae: 1.783408522605896, time taken 39.34483643621206
2022-07-05 03:30:16,817 : ADMM iteration: 1376, Max iteration: 2, r-residual: 2.133988E-3, s-residual: 1.259657E-3, rho: 0.3125, mze: 0.6070938110351562, mae: 1.7832614183425903, time taken 39.00798739306629
2022-07-05 03:30:56,085 : ADMM iteration: 1377, Max iteration: 2, r-residual: 2.368516E-3, s-residual: 1.259738E-3, rho: 0.3125, mze: 0.6070938110351562, mae: 1.7832123041152954, time taken 39.15822926722467
2022-07-05 03:31:39,623 : ADMM iteration: 1378, Max iteration: 2, r-residual: 2.344719E-3, s-residual: 1.259809E-3, rho: 0.3125, mze: 0.6072900295257568, mae: 1.7838010787963867, time taken 43.41093202866614
2022-07-05 03:32:19,431 : ADMM iteration: 1379, Max iteration: 2, r-residual: 2.063282E-3, s-residual: 1.259929E-3, rho: 0.3125, mze: 0.6073881387710571, mae: 1.7840954065322876, time taken 39.70053138025105
2022-07-05 03:32:58,745 : ADMM iteration: 1380, Max iteration: 2, r-residual: 2.189685E-3, s-residual: 1.260011E-3, rho: 0.3125, mze: 0.6074371933937073, mae: 1.7842425107955933, time taken 39.188379153609276
2022-07-05 03:33:41,654 : ADMM iteration: 1381, Max iteration: 2, r-residual: 2.417756E-3, s-residual: 1.260096E-3, rho: 0.3125, mze: 0.6074371933937073, mae: 1.784193515777588, time taken 42.797725370153785
2022-07-05 03:34:21,058 : ADMM iteration: 1382, Max iteration: 2, r-residual: 2.101624E-3, s-residual: 1.260189E-3, rho: 0.3125, mze: 0.6074371933937073, mae: 1.784193515777588, time taken 39.29622843116522
2022-07-05 03:35:00,275 : ADMM iteration: 1383, Max iteration: 2, r-residual: 2.063876E-3, s-residual: 1.260260E-3, rho: 0.3125, mze: 0.6073881387710571, mae: 1.7840462923049927, time taken 39.10794727690518
